Sat Name,Azimuth(rads),Elevation(rads),Time
"GPS BIIF-11 (PRN 10)    
",3.5314608775818175,0.26488658789424946,2020-10-27 18:33:00
"GPS BIIR-2  (PRN 13)    
",0.7973005392973977,0.4245436925679914,2020-10-27 18:34:00
"GPS BIIR-3  (PRN 11)    
",3.7878728891841362,0.6348339727199704,2020-10-27 18:34:00
"GPS BIIR-5  (PRN 28)    
",1.0152330947630075,0.2488409696161912,2020-10-27 18:34:00
"GPS BIIR-9  (PRN 21)    
",3.6395101558672613,0.3142752412383609,2020-10-27 18:34:00
"GPS BIIR-10 (PRN 22)    
",4.541292772298172,0.378689477062192,2020-10-27 18:34:00
"GPS BIIR-11 (PRN 19)    
",0.5986209221439367,0.4625739238585873,2020-10-27 18:34:00
"GPS BIIRM-1 (PRN 17)    
",0.866149658218542,1.3914523448457876,2020-10-27 18:34:00
"GPS BIIRM-4 (PRN 15)    
",1.3016930215719977,0.43225618244485536,2020-10-27 18:34:00
"GPS BIIRM-6 (PRN 07)    
",6.020942639302268,0.48270055830278275,2020-10-27 18:34:00
"GPS BIIF-2  (PRN 01)    
",4.246210389006771,1.1334790658237768,2020-10-27 18:34:00
"GPS BIIF-3  (PRN 24)    
",2.000349332088371,0.2314061850913354,2020-10-27 18:34:00
"GPS BIIF-5  (PRN 30)    
",0.08696260439745096,0.7624685649485627,2020-10-27 18:34:00
"GPS BIIF-7  (PRN 09)    
",1.2816293518520592,0.49169080914380875,2020-10-27 18:34:00
"GPS BIIF-8  (PRN 03)    
",4.6210133474754205,0.28295166469847643,2020-10-27 18:34:00
"GPS BIIF-11 (PRN 10)    
",3.518365308913577,0.2636107535479859,2020-10-27 18:34:00
"GPS BIIR-2  (PRN 13)    
",0.7903050648976384,0.4193212951405976,2020-10-27 18:35:00
"GPS BIIR-3  (PRN 11)    
",3.7875093855904667,0.6297942540433075,2020-10-27 18:35:00
"GPS BIIR-5  (PRN 28)    
",4.413382111818841,0.6650245692258684,2020-10-27 18:35:00
"GPS BIIR-8  (PRN 16)    
",1.0514071014265127,0.4544951294162109,2020-10-27 18:35:00
"GPS BIIR-10 (PRN 22)    
",4.532395555642654,0.38314502859441607,2020-10-27 18:35:00
"GPS BIIR-11 (PRN 19)    
",0.6014958427861012,0.47045701319532957,2020-10-27 18:35:00
"GPS BIIRM-1 (PRN 17)    
",0.9273004868254091,1.4265473566301674,2020-10-27 18:35:00
"GPS BIIRM-4 (PRN 15)    
",1.290580550634262,0.42797783630530123,2020-10-27 18:35:00
"GPS BIIRM-6 (PRN 07)    
",6.02092323795787,0.476451278098572,2020-10-27 18:35:00
"GPS BIIF-2  (PRN 01)    
",4.2357726995613,1.1323315333925015,2020-10-27 18:35:00
"GPS BIIF-3  (PRN 24)    
",1.9989800553666193,0.2395164838201137,2020-10-27 18:35:00
"GPS BIIF-5  (PRN 30)    
",0.08525830330096884,0.7571937108227758,2020-10-27 18:35:00
"GPS BIIF-7  (PRN 09)    
",1.1399630096750197,0.4564882432060448,2020-10-27 18:35:00
"GPS BIIF-8  (PRN 03)    
",4.614121074827949,0.28817429524808924,2020-10-27 18:35:00
"GPS BIIF-11 (PRN 10)    
",3.505313508420296,0.26216515590127104,2020-10-27 18:35:00
"GPS BIIR-2  (PRN 13)    
",0.7833141960425971,0.4140664271133229,2020-10-27 18:36:00
"GPS BIIR-3  (PRN 11)    
",3.787187698171945,0.6247702417533091,2020-10-27 18:36:00
"GPS BIIR-10 (PRN 22)    
",4.523444817000785,0.3875438994198218,2020-10-27 18:36:00
"GPS BIIR-11 (PRN 19)    
",0.6043755667702371,0.47829926982453624,2020-10-27 18:36:00
"GPS BIIRM-1 (PRN 17)    
",1.028464156052392,1.4618842569254669,2020-10-27 18:36:00
"GPS BIIRM-4 (PRN 15)    
",1.2795619786411887,0.4236414123605933,2020-10-27 18:36:00
"GPS BIIRM-6 (PRN 07)    
",6.020901806063123,0.47022538958987115,2020-10-27 18:36:00
"GPS BIIF-2  (PRN 01)    
",4.225409552088515,1.1311018671880668,2020-10-27 18:36:00
"GPS BIIF-3  (PRN 24)    
",1.997506685057635,0.2475817518322911,2020-10-27 18:36:00
"GPS BIIF-5  (PRN 30)    
",0.08359484205792089,0.7519211261267515,2020-10-27 18:36:00
"GPS BIIF-7  (PRN 09)    
",1.0214152198674045,0.41973682524773953,2020-10-27 18:36:00
"GPS BIIF-8  (PRN 03)    
",4.60730431551489,0.2933609037541433,2020-10-27 18:36:00
"GPS BIIF-11 (PRN 10)    
",3.492301156788599,0.2605480221919467,2020-10-27 18:36:00
"GPS BIIF-12 (PRN 32)    
",1.745680247544458,0.5439199114867705,2020-10-27 18:36:00
"GPS BIIR-2  (PRN 13)    
",0.7763260376565482,0.40877915688557387,2020-10-27 18:37:00
"GPS BIIR-3  (PRN 11)    
",3.7869069984956476,0.619761894105882,2020-10-27 18:37:00
"GPS BIIR-5  (PRN 28)    
",4.355560019808419,1.2771462797139383,2020-10-27 18:37:00
"GPS BIIR-10 (PRN 22)    
",4.514440349712713,0.3918842570171873,2020-10-27 18:37:00
"GPS BIIR-11 (PRN 19)    
",0.6072603237018459,0.4861019515011318,2020-10-27 18:37:00
"GPS BIIRM-1 (PRN 17)    
",1.2267225382083282,1.4961506789271783,2020-10-27 18:37:00
"GPS BIIRM-4 (PRN 15)    
",1.2686366427938882,0.41924913406226416,2020-10-27 18:37:00
"GPS BIIRM-6 (PRN 07)    
",6.020877754365435,0.4640228559649724,2020-10-27 18:37:00
"GPS BIIRM-8 (PRN 05)    
",3.7337405504693963,0.298392692508669,2020-10-27 18:37:00
"GPS BIIF-2  (PRN 01)    
",4.215124425653674,1.129790381595447,2020-10-27 18:37:00
"GPS BIIF-3  (PRN 24)    
",1.9959286407274934,0.2556011716628599,2020-10-27 18:37:00
"GPS BIIF-5  (PRN 30)    
",0.08197085676297,0.7466512044675983,2020-10-27 18:37:00
"GPS BIIF-7  (PRN 09)    
",0.9194374358619122,0.38290273062318714,2020-10-27 18:37:00
"GPS BIIF-8  (PRN 03)    
",4.600561106857846,0.2985115538879298,2020-10-27 18:37:00
"GPS BIIF-11 (PRN 10)    
",3.4793242429852005,0.2587575011277191,2020-10-27 18:37:00
"GPS BIIF-12 (PRN 32)    
",0.8323382663108925,0.3569136831943024,2020-10-27 18:37:00
"GPS BIIR-2  (PRN 13)    
",0.769338639509562,0.4034595182852033,2020-10-27 18:38:00
"GPS BIIR-3  (PRN 11)    
",3.786666481686306,0.6147691671900395,2020-10-27 18:38:00
"GPS BIIR-10 (PRN 22)    
",4.5053819794615135,0.3961642583205523,2020-10-27 18:38:00
"GPS BIIR-11 (PRN 19)    
",0.6101503408822513,0.49386627700845936,2020-10-27 18:38:00
"GPS BIIRM-1 (PRN 17)    
",1.7108017221796263,1.5239890520715893,2020-10-27 18:38:00
"GPS BIIRM-4 (PRN 15)    
",1.2578037856430626,0.4148031874946856,2020-10-27 18:38:00
"GPS BIIRM-6 (PRN 07)    
",6.020850508019931,0.4578436327935586,2020-10-27 18:38:00
"GPS BIIF-2  (PRN 01)    
",4.204920692077863,1.1283974115716873,2020-10-27 18:38:00
"GPS BIIF-3  (PRN 24)    
",1.9942453387025942,0.26357392853694817,2020-10-27 18:38:00
"GPS BIIF-5  (PRN 30)    
",0.08038501796424047,0.7413843250945226,2020-10-27 18:38:00
"GPS BIIF-7  (PRN 09)    
",0.8288652443370497,0.3463437961878164,2020-10-27 18:38:00
"GPS BIIF-8  (PRN 03)    
",4.593889528266455,0.3036263147359944,2020-10-27 18:38:00
"GPS BIIF-11 (PRN 10)    
",3.466379047015866,0.25679167006988546,2020-10-27 18:38:00
"GPS BIIR-2  (PRN 13)    
",0.7623499938861107,0.39810750958323804,2020-10-27 18:39:00
"GPS BIIR-3  (PRN 11)    
",3.786465365630869,0.6097920149675602,2020-10-27 18:39:00
"GPS BIIR-8  (PRN 16)    
",1.140070089958992,1.1058632558639074,2020-10-27 18:39:00
"GPS BIIR-10 (PRN 22)    
",4.496269565388591,0.4003820501470102,2020-10-27 18:39:00
"GPS BIIR-11 (PRN 19)    
",0.6130458436249864,0.5015934274707546,2020-10-27 18:39:00
"GPS BIIRM-1 (PRN 17)    
",2.636337179964926,1.5263472645779628,2020-10-27 18:39:00
"GPS BIIRM-4 (PRN 15)    
",1.2470625592169782,0.4103057199426876,2020-10-27 18:39:00
"GPS BIIRM-6 (PRN 07)    
",6.020819505981125,0.45168766823057055,2020-10-27 18:39:00
"GPS BIIF-2  (PRN 01)    
",4.194801611042875,1.126923311779034,2020-10-27 18:39:00
"GPS BIIF-3  (PRN 24)    
",1.9924561925656494,0.27149920968499375,2020-10-27 18:39:00
"GPS BIIF-5  (PRN 30)    
",0.07883602971894987,0.736120853272687,2020-10-27 18:39:00
"GPS BIIF-7  (PRN 09)    
",0.7456510664349185,0.3098416875992543,2020-10-27 18:39:00
"GPS BIIF-8  (PRN 03)    
",4.5872877005385115,0.3087052599261122,2020-10-27 18:39:00
"GPS BIIF-11 (PRN 10)    
",3.4534621240648646,0.25464854212341437,2020-10-27 18:39:00
"GPS BIIR-2  (PRN 13)    
",0.7553580330489371,0.3927230924449095,2020-10-27 18:40:00
"GPS BIIR-3  (PRN 11)    
",3.7863028902158615,0.6048303893083254,2020-10-27 18:40:00
"GPS BIIR-10 (PRN 22)    
",4.487103001192977,0.40453576962501925,2020-10-27 18:40:00
"GPS BIIR-11 (PRN 19)    
",0.615947055559273,0.5092845475982962,2020-10-27 18:40:00
"GPS BIIRM-1 (PRN 17)    
",3.2004248733236866,1.4987956047030895,2020-10-27 18:40:00
"GPS BIIRM-4 (PRN 15)    
",1.2364120290649403,0.40575883861749507,2020-10-27 18:40:00
"GPS BIIRM-6 (PRN 07)    
",6.020784200417138,0.4455549032172869,2020-10-27 18:40:00
"GPS BIIRM-8 (PRN 05)    
",3.354259497803971,0.2154145838870026,2020-10-27 18:40:00
"GPS BIIF-2  (PRN 01)    
",4.184770325684442,1.1253684556824974,2020-10-27 18:40:00
"GPS BIIF-3  (PRN 24)    
",1.9905606136901355,0.2793762036610626,2020-10-27 18:40:00
"GPS BIIF-5  (PRN 30)    
",0.07732262866617834,0.7308611406443524,2020-10-27 18:40:00
"GPS BIIF-7  (PRN 09)    
",0.6664777609920289,0.2728491898816333,2020-10-27 18:40:00
"GPS BIIF-8  (PRN 03)    
",4.580753785148513,0.3137484668159771,2020-10-27 18:40:00
"GPS BIIF-11 (PRN 10)    
",3.4405702898761596,0.25232607318167094,2020-10-27 18:40:00
"GPS BIIR-2  (PRN 13)    
",0.7483606264848657,0.387306190811437,2020-10-27 18:41:00
"GPS BIIR-3  (PRN 11)    
",3.7861783165960055,0.5998842400216126,2020-10-27 18:41:00
"GPS BIIR-8  (PRN 16)    
",1.1424214505322494,1.1205311299239165,2020-10-27 18:41:00
"GPS BIIR-10 (PRN 22)    
",4.4778822162104355,0.4086235446217109,2020-10-27 18:41:00
"GPS BIIR-11 (PRN 19)    
",0.6188541989216665,0.5169407468689696,2020-10-27 18:41:00
"GPS BIIRM-1 (PRN 17)    
",3.426601083807656,1.4609310530732134,2020-10-27 18:41:00
"GPS BIIRM-4 (PRN 15)    
",1.2258511782035022,0.4011646095351295,2020-10-27 18:41:00
"GPS BIIRM-6 (PRN 07)    
",6.020744056145491,0.4394452716797095,2020-10-27 18:41:00
"GPS BIIF-2  (PRN 01)    
",4.174829858680077,1.123733234616742,2020-10-27 18:41:00
"GPS BIIF-3  (PRN 24)    
",1.9885580118144368,0.28720409966618143,2020-10-27 18:41:00
"GPS BIIF-5  (PRN 30)    
",0.07584358311716333,0.7256055255778505,2020-10-27 18:41:00
"GPS BIIF-7  (PRN 09)    
",0.5883871732470123,0.2345718171735414,2020-10-27 18:41:00
"GPS BIIF-8  (PRN 03)    
",4.574285983527817,0.3187560157408439,2020-10-27 18:41:00
"GPS BIIF-11 (PRN 10)    
",3.427700607251496,0.24982216897053702,2020-10-27 18:41:00
"GPS BIIR-2  (PRN 13)    
",0.7413555779183048,0.38185668970669995,2020-10-27 18:42:00
"GPS BIIR-3  (PRN 11)    
",3.7860909264926716,0.5949535148836219,2020-10-27 18:42:00
"GPS BIIR-10 (PRN 22)    
",4.4686071764681286,0.41264349416760876,2020-10-27 18:42:00
"GPS BIIR-11 (PRN 19)    
",0.6217674948369103,0.5245631006499077,2020-10-27 18:42:00
"GPS BIIRM-1 (PRN 17)    
",3.538291251660021,1.4195323027549638,2020-10-27 18:42:00
"GPS BIIRM-4 (PRN 15)    
",1.2153789109535769,0.39652505654105064,2020-10-27 18:42:00
"GPS BIIRM-6 (PRN 07)    
",6.020698550089367,0.43335870072414595,2020-10-27 18:42:00
"GPS BIIF-2  (PRN 01)    
",4.164983108834703,1.1220180568274278,2020-10-27 18:42:00
"GPS BIIF-3  (PRN 24)    
",1.986447795657,0.2949820868785485,2020-10-27 18:42:00
"GPS BIIF-5  (PRN 30)    
",0.07439769216356051,0.7203543335049071,2020-10-27 18:42:00
"GPS BIIF-7  (PRN 09)    
",0.5084199715364246,0.1939472831954349,2020-10-27 18:42:00
"GPS BIIF-8  (PRN 03)    
",4.567882536339107,0.3237279893165957,2020-10-27 18:42:00
"GPS BIIF-11 (PRN 10)    
",3.414850373552747,0.24713469213342998,2020-10-27 18:42:00
"GPS BIIF-12 (PRN 32)    
",1.162881616872836,0.4554628186440913,2020-10-27 18:42:00
"GPS BIIR-2  (PRN 13)    
",0.7343406220766866,0.3763744339624765,2020-10-27 18:43:00
"GPS BIIR-3  (PRN 11)    
",3.786040021520803,0.5900381596615404,2020-10-27 18:43:00
"GPS BIIR-5  (PRN 28)    
",4.402003137716091,1.3063307005795726,2020-10-27 18:43:00
"GPS BIIR-10 (PRN 22)    
",4.459277885710352,0.41659372887699025,2020-10-27 18:43:00
"GPS BIIR-11 (PRN 19)    
",0.624687163588928,0.5321526512625646,2020-10-27 18:43:00
"GPS BIIRM-1 (PRN 17)    
",3.6045239289560733,1.3762490041436808,2020-10-27 18:43:00
"GPS BIIRM-4 (PRN 15)    
",1.204994056658463,0.39184216047474957,2020-10-27 18:43:00
"GPS BIIRM-6 (PRN 07)    
",6.02064717075353,0.42729511083014426,2020-10-27 18:43:00
"GPS BIIRM-8 (PRN 05)    
",3.7833030711067486,0.31754391151207045,2020-10-27 18:43:00
"GPS BIIF-2  (PRN 01)    
",4.155232848163408,1.1202233464919242,2020-10-27 18:43:00
"GPS BIIF-3  (PRN 24)    
",1.9842293735738377,0.3027093537923693,2020-10-27 18:43:00
"GPS BIIF-5  (PRN 30)    
",0.07298378480387235,0.7151078772468173,2020-10-27 18:43:00
"GPS BIIF-8  (PRN 03)    
",4.56154172274776,0.32866447179484154,2020-10-27 18:43:00
"GPS BIIF-11 (PRN 10)    
",3.402017109106864,0.24426146939578802,2020-10-27 18:43:00
"GPS BIIR-2  (PRN 13)    
",0.7273134211907104,0.370859226855441,2020-10-27 18:44:00
"GPS BIIR-3  (PRN 11)    
",3.7860249225430147,0.5851381181344123,2020-10-27 18:44:00
"GPS BIIR-8  (PRN 16)    
",1.1410750983934381,1.0753536921828173,2020-10-27 18:44:00
"GPS BIIR-10 (PRN 22)    
",4.4498943863905644,0.42047235136203764,2020-10-27 18:44:00
"GPS BIIR-11 (PRN 19)    
",0.6276134248828757,0.53971040899434,2020-10-27 18:44:00
"GPS BIIRM-1 (PRN 17)    
",3.6488524217482747,1.3316538324206453,2020-10-27 18:44:00
"GPS BIIRM-4 (PRN 15)    
",1.1946953732734418,0.38711785846770624,2020-10-27 18:44:00
"GPS BIIRM-6 (PRN 07)    
",6.020589417718897,0.42125441604067265,2020-10-27 18:44:00
"GPS BIIRM-8 (PRN 05)    
",3.8309449430334315,0.327876015941142,2020-10-27 18:44:00
"GPS BIIF-2  (PRN 01)    
",4.145581719467751,1.1183495427244283,2020-10-27 18:44:00
"GPS BIIF-3  (PRN 24)    
",1.9819021542594903,0.3103850875673626,2020-10-27 18:44:00
"GPS BIIF-5  (PRN 30)    
",0.07160071908838539,0.7098664573299984,2020-10-27 18:44:00
"GPS BIIF-8  (PRN 03)    
",4.5552618596923455,0.33356554846687286,2020-10-27 18:44:00
"GPS BIIF-11 (PRN 10)    
",3.3891985464214893,0.24120029884484295,2020-10-27 18:44:00
"GPS BIIR-2  (PRN 13)    
",0.7202715612105752,0.36531082864862374,2020-10-27 18:45:00
"GPS BIIR-3  (PRN 11)    
",3.786044969049635,0.5802533321110086,2020-10-27 18:45:00
"GPS BIIR-8  (PRN 16)    
",4.492948016121528,0.4016162402012768,2020-10-27 18:45:00
"GPS BIIR-9  (PRN 21)    
",0.22838314803978754,0.2668189969692637,2020-10-27 18:45:00
"GPS BIIR-10 (PRN 22)    
",4.4404567606250955,0.4242774566387368,2020-10-27 18:45:00
"GPS BIIR-11 (PRN 19)    
",0.6305464980990916,0.5472373530598664,2020-10-27 18:45:00
"GPS BIIRM-1 (PRN 17)    
",3.68110438795005,1.286025755551582,2020-10-27 18:45:00
"GPS BIIRM-4 (PRN 15)    
",1.1844815508191244,0.3823540433681315,2020-10-27 18:45:00
"GPS BIIRM-6 (PRN 07)    
",6.020524801154973,0.41523652414961104,2020-10-27 18:45:00
"GPS BIIF-2  (PRN 01)    
",4.1360322343986,1.1163970985702392,2020-10-27 18:45:00
"GPS BIIF-3  (PRN 24)    
",1.979465547492973,0.31800847339044547,2020-10-27 18:45:00
"GPS BIIF-5  (PRN 30)    
",0.07024738128249641,0.7046303622912873,2020-10-27 18:45:00
"GPS BIIF-8  (PRN 03)    
",4.54904130115634,0.3384313051134108,2020-10-27 18:45:00
"GPS BIIF-11 (PRN 10)    
",3.376392620128154,0.23794895735796728,2020-10-27 18:45:00
"GPS BIIF-12 (PRN 32)    
",1.9246830289960144,0.5274147194336971,2020-10-27 18:45:00
"GPS BIIR-2  (PRN 13)    
",0.7132125477175748,0.35972895502941654,2020-10-27 18:46:00
"GPS BIIR-3  (PRN 11)    
",3.7860995185635296,0.5753837414450187,2020-10-27 18:46:00
"GPS BIIR-9  (PRN 21)    
",0.09960994488450137,0.7052590818198965,2020-10-27 18:46:00
"GPS BIIR-10 (PRN 22)    
",4.4309651311031,0.42800713252237177,2020-10-27 18:46:00
"GPS BIIR-11 (PRN 19)    
",0.6334866025397323,0.5547344325145731,2020-10-27 18:46:00
"GPS BIIRM-1 (PRN 17)    
",3.706044184054057,1.239543689886781,2020-10-27 18:46:00
"GPS BIIRM-4 (PRN 15)    
",1.1743512146916304,0.37755256328579523,2020-10-27 18:46:00
"GPS BIIRM-6 (PRN 07)    
",6.02045284134928,0.40924133688651665,2020-10-27 18:46:00
"GPS BIIRM-8 (PRN 05)    
",3.2663851778237087,0.18447427795878674,2020-10-27 18:46:00
"GPS BIIF-2  (PRN 01)    
",4.126586771995983,1.1143664799940132,2020-10-27 18:46:00
"GPS BIIF-3  (PRN 24)    
",1.9769189649297285,0.3255786938516835,2020-10-27 18:46:00
"GPS BIIF-5  (PRN 30)    
",0.06892268504873478,0.6993998689735242,2020-10-27 18:46:00
"GPS BIIF-8  (PRN 03)    
",4.542878437442884,0.34326182749731066,2020-10-27 18:46:00
"GPS BIIF-11 (PRN 10)    
",3.363597457577661,0.23450520821037768,2020-10-27 18:46:00
"GPS BIIR-2  (PRN 13)    
",0.7061338015085408,0.3541132754356591,2020-10-27 18:47:00
"GPS BIIR-3  (PRN 11)    
",3.7861879460685826,0.570529284047618,2020-10-27 18:47:00
"GPS BIIR-5  (PRN 28)    
",1.0733336772330162,0.4147080018915454,2020-10-27 18:47:00
"GPS BIIR-9  (PRN 21)    
",5.568131840953394,1.2777107133637517,2020-10-27 18:47:00
"GPS BIIR-10 (PRN 22)    
",4.42141966194775,0.4316594600102573,2020-10-27 18:47:00
"GPS BIIR-11 (PRN 19)    
",0.6364339576688582,0.5622025671233127,2020-10-27 18:47:00
"GPS BIIRM-1 (PRN 17)    
",3.72624732994613,1.1923475559433478,2020-10-27 18:47:00
"GPS BIIRM-4 (PRN 15)    
",1.1643029288235374,0.37271522125022993,2020-10-27 18:47:00
"GPS BIIRM-6 (PRN 07)    
",6.020373068253072,0.40326875009873564,2020-10-27 18:47:00
"GPS BIIRM-8 (PRN 05)    
",4.724248812363663,0.36426624591662754,2020-10-27 18:47:00
"GPS BIIF-2  (PRN 01)    
",4.117247577693398,1.11225816486646,2020-10-27 18:47:00
"GPS BIIF-3  (PRN 24)    
",1.9742618209410026,0.3330949283360899,2020-10-27 18:47:00
"GPS BIIF-5  (PRN 30)    
",0.06762557064725083,0.6941752428117596,2020-10-27 18:47:00
"GPS BIIF-8  (PRN 03)    
",4.536771694454194,0.34805720089647724,2020-10-27 18:47:00
"GPS BIIF-11 (PRN 10)    
",3.3508113700196627,0.23086680889066916,2020-10-27 18:47:00
"GPS BIIF-12 (PRN 32)    
",3.035598357161886,0.19351217419019923,2020-10-27 18:47:00
"GPS BIIR-2  (PRN 13)    
",0.6990326538282927,0.3484634112605711,2020-10-27 18:48:00
"GPS BIIR-3  (PRN 11)    
",3.7863096434608003,0.5656898958978113,2020-10-27 18:48:00
"GPS BIIR-5  (PRN 28)    
",1.1205139079675597,1.4430449206318243,2020-10-27 18:48:00
"GPS BIIR-9  (PRN 21)    
",3.847155368563399,0.8747178186996211,2020-10-27 18:48:00
"GPS BIIR-10 (PRN 22)    
",4.411820559523171,0.43523251364922666,2020-10-27 18:48:00
"GPS BIIR-11 (PRN 19)    
",0.6393887833466785,0.5696426481864367,2020-10-27 18:48:00
"GPS BIIRM-1 (PRN 17)    
",3.7432245039435497,1.144560719640012,2020-10-27 18:48:00
"GPS BIIRM-4 (PRN 15)    
",1.1543351986908617,0.36784377497569126,2020-10-27 18:48:00
"GPS BIIRM-6 (PRN 07)    
",6.020285021042505,0.39731865393077226,2020-10-27 18:48:00
"GPS BIIF-2  (PRN 01)    
",4.10801676277194,1.1100726419539222,2020-10-27 18:48:00
"GPS BIIF-3  (PRN 24)    
",1.9714935335016506,0.3405563524332418,2020-10-27 18:48:00
"GPS BIIF-5  (PRN 30)    
",0.06635500415487527,0.6889567381105426,2020-10-27 18:48:00
"GPS BIIF-8  (PRN 03)    
",4.530719532977117,0.3528175096744498,2020-10-27 18:48:00
"GPS BIIF-11 (PRN 10)    
",3.3380328443043545,0.2270315191501534,2020-10-27 18:48:00
"GPS BIIR-2  (PRN 13)    
",0.6919063412229249,0.3427789339266007,2020-10-27 18:49:00
"GPS BIIR-3  (PRN 11)    
",3.7864640190210115,0.5608655110505392,2020-10-27 18:49:00
"GPS BIIR-8  (PRN 16)    
",1.138878531113729,0.9742352835679559,2020-10-27 18:49:00
"GPS BIIR-9  (PRN 21)    
",3.642253556495834,0.2637889218426796,2020-10-27 18:49:00
"GPS BIIR-10 (PRN 22)    
",4.402168073181523,0.43872436188518277,2020-10-27 18:49:00
"GPS BIIR-11 (PRN 19)    
",0.6423513000586407,0.5770555393257161,2020-10-27 18:49:00
"GPS BIIRM-1 (PRN 17)    
",3.757919736694842,1.0962987680257281,2020-10-27 18:49:00
"GPS BIIRM-4 (PRN 15)    
",1.1444464741615183,0.3629399367261798,2020-10-27 18:49:00
"GPS BIIRM-6 (PRN 07)    
",6.020188247694634,0.3913909330009887,2020-10-27 18:49:00
"GPS BIIRM-8 (PRN 05)    
",4.082290330016942,0.3760141324855968,2020-10-27 18:49:00
"GPS BIIF-2  (PRN 01)    
",4.098896304247304,1.1078104099149808,2020-10-27 18:49:00
"GPS BIIF-3  (PRN 24)    
",1.9686135251277417,0.3479621373663164,2020-10-27 18:49:00
"GPS BIIF-5  (PRN 30)    
",0.06510997670253005,0.6837445983126299,2020-10-27 18:49:00
"GPS BIIF-8  (PRN 03)    
",4.524720447976144,0.3575428368862268,2020-10-27 18:49:00
"GPS BIIF-11 (PRN 10)    
",3.3252605350503273,0.22299710930965702,2020-10-27 18:49:00
"GPS BIIR-2  (PRN 13)    
",0.6847519999840923,0.33705936281745313,2020-10-27 18:50:00
"GPS BIIR-3  (PRN 11)    
",3.786650496908226,0.556056061642842,2020-10-27 18:50:00
"GPS BIIR-8  (PRN 16)    
",4.480217238302568,1.301250000906127,2020-10-27 18:50:00
"GPS BIIR-10 (PRN 22)    
",4.392462495944507,0.44213306739182906,2020-10-27 18:50:00
"GPS BIIR-11 (PRN 19)    
",0.6453217291399893,0.5844420772322095,2020-10-27 18:50:00
"GPS BIIRM-1 (PRN 17)    
",3.770953674229887,1.0476726851195155,2020-10-27 18:50:00
"GPS BIIRM-4 (PRN 15)    
",1.1346351521820521,0.3580053732740678,2020-10-27 18:50:00
"GPS BIIRM-6 (PRN 07)    
",6.020082304577516,0.38548546657562305,2020-10-27 18:50:00
"GPS BIIRM-8 (PRN 05)    
",3.4143949074629507,0.23094978424917992,2020-10-27 18:50:00
"GPS BIIF-2  (PRN 01)    
",4.089888045170881,1.105471976308031,2020-10-27 18:50:00
"GPS BIIF-3  (PRN 24)    
",1.9656212238647957,0.35531144944251597,2020-10-27 18:50:00
"GPS BIIF-5  (PRN 30)    
",0.06388950373088598,0.678539056259506,2020-10-27 18:50:00
"GPS BIIF-8  (PRN 03)    
",4.518772967894964,0.3622332639170418,2020-10-27 18:50:00
"GPS BIIF-11 (PRN 10)    
",3.3124932572278074,0.21876136884494443,2020-10-27 18:50:00
"GPS BIIF-12 (PRN 32)    
",0.5084289697788096,0.1810441013717691,2020-10-27 18:50:00
"GPS BIIR-2  (PRN 13)    
",0.6775666601513484,0.33130416305657173,2020-10-27 18:51:00
"GPS BIIR-3  (PRN 11)    
",3.786868516672741,0.5512614778982212,2020-10-27 18:51:00
"GPS BIIR-8  (PRN 16)    
",4.520748055955057,0.39689439451451713,2020-10-27 18:51:00
"GPS BIIR-10 (PRN 22)    
",4.382704165113504,0.44545668737553107,2020-10-27 18:51:00
"GPS BIIR-11 (PRN 19)    
",0.6483002929964519,0.5918030723783161,2020-10-27 18:51:00
"GPS BIIRM-1 (PRN 17)    
",3.7827518164017744,0.9987894759071383,2020-10-27 18:51:00
"GPS BIIRM-4 (PRN 15)    
",1.1248995792995942,0.35304170594583795,2020-10-27 18:51:00
"GPS BIIRM-6 (PRN 07)    
",6.019966756053793,0.37960212874010774,2020-10-27 18:51:00
